date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-07-18,圆白菜,0.65,0.4,0.9,1,冀,-0.1333333333333333,0.5986666666666667,0.07784747834744485,0.6594090704418846,0.11945939037313605,冀,False,False,False,True,False,False,True
2026-05-08,快菜,0.65,0.5,0.8,1,,-0.1333333333333333,0.7699999999999999,0.19280148804691172,-0.6224018352534807,0.18106255291962,,True,False,False,True,True,False,True
2026-08-03,圆白菜,0.65,0.5,0.8,1,冀,-0.1333333333333333,0.6666666666666666,0.08643647591043167,-0.19281983087715374,0.10962353743527847,冀,False,False,False,True,False,False,True
2026-02-26,蒿子秆,3.25,3.0,3.5,1,,-0.1333333333333333,3.9694333333333334,0.5906150904417117,-1.2181086209552834,0.08882856181993454,,True,False,False,True,True,False,True
2026-02-13,奶白菜,3.25,2.5,4.5,3,,-0.1333333333333333,3.1199999999999997,0.3663896550263736,0.35481351128934746,0.05831540505287502,,True,False,False,True,True,False,True
2026-07-16,花生,3.25,2.5,4.0,1,粤海,-0.1333333333333333,4.196666666666667,0.30651920492606866,-3.088441609702726,0.03809004072366344,粤海,False,True,False,True,False,False,True
2026-03-29,彩椒,6.5,6.0,7.0,1,鲁闽,-0.1333333333333333,8.133333333333333,0.6589350516544528,-2.4787470771699924,0.03817438978437031,鲁闽,False,False,False,True,False,False,True
2026-07-21,团生菜,1.95,1.7,2.2,1,冀,-0.1333333333333333,1.3433333333333335,0.3007844151012726,2.0169484727538323,0.13229954308852462,冀,False,False,False,True,False,True,True
2026-07-28,平菇,3.25,3.0,3.5,1,冀蒙,-0.1333333333333333,3.1633333333333336,0.7624747970208285,0.11366495916362593,0.1516020681736339,冀蒙,False,False,False,True,False,False,True
2026-08-04,菜心,2.6,2.2,3.0,1,,-0.1333333333333333,2.62,0.6481538770044201,-0.030856870119228847,0.2013026531796752,,True,False,False,True,True,False,True
2026-05-17,瓠子,0.65,0.6,0.7,1,冀,-0.1333333333333333,,,,,冀,False,False,False,True,False,False,True
2026-05-12,长茄,1.3,0.8,1.8,1,辽,-0.1333333333333333,1.53,0.11264836959501923,-2.04175169890936,0.054203410289837745,辽,False,False,False,True,False,False,True
2026-04-23,平菇,3.25,3.0,3.5,1,京,-0.1333333333333333,3.4216666666666664,0.8253195131890274,-0.20800025193073154,0.05265390543263123,京,False,False,False,True,False,False,True
2026-01-30,平菇,3.25,3.0,3.5,1,京,-0.1333333333333333,3.433333333333333,0.27802670838376775,-0.659409070441798,0.09847429688644803,京,False,False,False,True,False,False,True
2026-03-16,油麦菜,2.6,1.8,3.5,2,鲁京冀,-0.1333333333333333,2.6854333333333336,0.31423433857589406,-0.271877776695304,0.10648962073080227,鲁京冀,False,False,False,True,False,False,True
2026-03-15,美人椒,6.5,6.0,7.0,1,鲁,-0.1333333333333333,7.833333333333333,0.9589266029707834,-1.3904435743075918,0.035634832254989944,鲁,False,False,False,True,False,False,True
2026-06-13,扁豆,3.25,2.5,4.0,1,冀晋,-0.1333333333333333,4.171666666666666,0.9304877598681076,-0.9905199255896799,0.06135317129730049,冀晋,False,False,False,True,False,False,True
2026-03-10,冰草,6.5,6.0,7.0,1,,-0.1333333333333333,,,,,,True,False,False,True,True,False,True
2026-04-30,秋葵,6.5,6.0,7.0,1,,-0.1333333333333333,,,,0.08230914650845428,,True,False,False,True,True,False,True
2026-01-27,木耳菜,7.15,6.5,7.8,1,,-0.1333333333333333,6.8999999999999995,1.7347750414519014,0.14411090431112386,0.09640988820685062,,True,False,False,True,True,False,True
2026-02-27,鸡毛菜,3.25,3.0,3.5,1,,-0.1333333333333333,4.22,0.708519583356734,-1.3690517845737686,0.11310519078624848,,True,False,False,True,True,False,True
2026-06-09,鸡毛菜,3.25,3.0,3.5,1,,-0.1333333333333333,3.566666666666667,1.4144776867935325,-0.22387533548480065,0.1379176570885403,,True,False,False,True,True,False,True
2026-05-07,红尖椒,6.5,6.0,7.0,1,鲁桂,-0.1333333333333333,6.775,0.4658603461006022,-0.5903056619904161,0.057889032903794414,鲁桂,False,False,False,True,False,False,True
2026-03-21,苦瓜,3.25,3.0,3.5,1,鲁,-0.1333333333333333,3.441666666666667,0.8218024065444778,-0.23322719079466878,0.0758801108363161,鲁,False,False,False,True,False,False,True
2026-04-15,螺丝椒,3.25,2.5,4.0,1,鲁辽闽,-0.1333333333333333,4.125,0.4139277798077364,-2.113895328326176,0.07064766927397657,鲁辽闽,False,False,False,True,False,False,True
2026-04-10,南姜,6.5,6.0,7.0,1,,-0.1333333333333333,,,,0.08146937425480387,,True,False,False,True,True,False,True
2026-02-28,兰花,19.5,19.0,20.0,1,,-0.1333333333333333,,,,,,True,False,False,True,True,False,True
2026-02-05,鸡毛菜,3.25,3.0,3.5,1,,-0.1333333333333333,4.426923076923076,0.6487265632345833,-1.8142051576474356,0.1402289542328006,,True,False,False,True,True,False,True
2026-06-26,茼蒿,6.5,6.0,7.0,1,,-0.1333333333333333,6.025,1.211066073541308,0.39221642020822245,0.12533187399476367,,True,False,False,True,True,False,True
2026-04-30,荆芥,3.25,3.0,3.5,1,,-0.1333333333333333,4.283333333333333,1.0165300454651152,-1.016530045465139,0.08348159047818736,,True,False,False,True,True,False,True
2026-04-10,荔浦芋头,6.5,6.0,7.0,1,,-0.1333333333333333,,,,0.06842189136098574,,True,False,False,True,True,False,True
2026-06-03,散生菜,3.25,3.0,3.5,1,,-0.1333333333333333,1.925,0.7155598242418075,1.8516970281331022,0.1328710726007891,,True,False,False,True,True,False,True
2026-06-05,扁豆,4.25,3.5,5.0,1,冀晋,-0.13265306122448983,3.8016666666666667,1.098626362808336,0.4080853586903672,0.08713123350635267,冀晋,False,False,False,True,False,False,True
2026-03-01,豆王,4.25,2.5,6.0,1,云,-0.13265306122448983,4.286666666666666,0.5483412814293129,-0.06686833165485992,0.14862729337126804,云,False,False,False,True,False,False,True
2026-07-06,小黄瓜,2.95,2.5,3.3,2,辽鲁,-0.13235294117647056,3.1233333333333335,0.2958719822576137,-0.5858389564660205,0.04947769958535977,辽鲁,False,False,False,True,False,False,True
2026-07-06,青蒜,3.775,2.8,4.7,2,甘青,-0.1321839080459769,3.6225,0.25975369633293044,0.5870946290771477,0.07528441017442442,甘,True,False,False,True,True,False,True
2026-08-08,苦菊,2.575,2.2,2.9,2,冀/辽,-0.13211998651836865,3.5964666666666667,0.6392662676221367,-1.5978735597393423,0.08983044506331006,冀/辽,False,False,False,True,False,False,True
2026-08-10,鱼腥草叶,11.5,11.0,12.0,1,,-0.13207547169811318,12.095238095238095,0.6958636292235648,-0.8553947501211602,0.07496757536184556,,True,False,False,True,True,False,True
2026-04-20,凉瓜,8.25,8.0,8.5,1,,-0.13157894736842102,,,,0.06887426556733194,,True,False,False,True,True,False,True
2026-06-27,油麦菜,1.65,1.5,1.8,1,京冀,-0.13157894736842102,1.7474999999999998,0.31213599489701055,-0.31236384650917975,0.20399746643401503,京冀,False,False,False,True,False,False,True
2026-06-10,春竹笋,8.25,8.0,8.5,1,,-0.13157894736842102,10.933333333333334,4.475595198512974,-0.5995478175114847,0.16234708515209723,,True,False,False,True,True,False,True
2026-02-25,茴香,1.65,1.5,1.8,1,冀,-0.13157894736842102,3.2716666666666665,0.9238864064126191,-1.7552662918415212,0.23088578493027975,冀,False,False,False,True,False,False,True
2026-02-24,芹菜,1.65,1.5,1.8,1,鲁津,-0.13157894736842102,1.88,0.07611243951073852,-3.021845068670409,0.04784233799901208,鲁冀豫,True,True,False,True,True,False,True
2026-08-04,韭菜,1.65,1.5,1.8,1,冀,-0.13157894736842102,1.585,0.2729626727038875,0.23812779731429637,0.11804798505420544,冀,False,False,False,True,False,False,True
2026-04-22,毛冬瓜,1.65,1.5,1.8,1,冀,-0.13157894736842102,1.9533333333333334,0.14967397519467046,-2.026627093579956,0.055549066472102726,冀,False,False,False,True,False,False,True
2026-05-12,蒿子秆,1.65,1.3,2.0,1,,-0.13157894736842102,2.3616666666666664,0.5175678088730105,-1.3750211169746065,0.18561342962011265,,True,False,False,True,True,False,True
2026-06-19,菊花菜,1.65,1.5,1.8,1,,-0.13157894736842102,1.9233333333333333,0.587034236993283,-0.46561736285316685,0.20615621755838964,,True,False,False,True,True,False,True
2026-05-20,紫贝天葵,8.25,8.0,8.5,1,,-0.13157894736842102,,,,0.0772264149370828,,True,False,False,True,True,False,True
2026-03-17,蒿子秆,2.65,2.5,2.8,1,,-0.13114754098360648,3.522766666666667,0.43077473778373254,-2.026039575015268,0.11769606703799866,,True,False,False,True,True,False,True
2026-04-01,奶白菜,5.0,4.5,5.5,1,,-0.13043478260869568,3.8800000000000003,0.9248112575379722,1.21105792222043,0.0972950848333439,,True,False,False,True,True,False,True
2026-03-07,西葫芦,2.5,2.2,2.8,2,鲁云,-0.13043478260869568,2.2175000000000002,0.2946469248860873,0.958774642257734,0.13457985945829215,鲁云,False,False,False,True,False,False,True
2026-04-27,白豆,3.0,2.6,3.4,1,云鲁,-0.13043478260869568,4.173333333333333,0.734228815848975,-1.5980486028413765,0.05756857852867792,云鲁,False,False,False,True,False,False,True
2026-06-13,西葫芦,1.5,1.2,2.0,2,鲁,-0.13043478260869568,1.5533333333333335,0.28517488080768516,-0.1870197444539308,0.10336030513654998,鲁,False,False,False,True,False,False,True
2026-07-13,紫苏叶,3.0,2.5,3.5,1,,-0.13043478260869568,3.6300000000000003,0.1841101619252148,-3.4218643523647825,0.03662994611238617,,True,True,False,True,True,False,True
2026-03-29,架豆,5.0,4.5,5.5,1,云,-0.13043478260869568,5.208333333333333,0.5159663403438404,-0.4037731089095842,0.05565493335569874,云,False,False,False,True,False,False,True
2026-05-21,青萝卜,1.0,0.8,1.2,1,津鲁,-0.13043478260869557,1.4383333333333332,0.16952435148711698,-2.5856658909952794,0.05692907048362689,津鲁,False,False,False,True,False,False,True
2026-07-06,芹菜,1.0,0.8,1.2,1,冀,-0.13043478260869557,1.2833333333333334,0.1703613468652655,-1.6631315644470377,0.05546859735571873,冀,False,False,False,True,False,False,True
2026-07-22,板栗南瓜,1.0,0.8,1.2,1,新桂,-0.13043478260869557,1.2983333333333331,0.1423226866189771,-2.0961755319587523,0.044730487876572765,新桂,False,False,False,True,False,False,True
2026-03-13,西葫芦,2.0,1.5,2.5,2,鲁云,-0.13043478260869557,2.183333333333333,0.2797268782880571,-0.6554012058309969,0.0861016690342394,鲁云,False,False,False,True,False,False,True
2026-01-31,油菜,1.0,0.8,1.2,1,鲁京皖,-0.13043478260869557,1.1774999999999998,0.15638011823537665,-1.135054775523538,0.11010796291952621,鲁京皖,False,False,False,True,False,False,True
2026-06-23,散生菜,2.0,1.5,2.5,1,,-0.13043478260869557,2.3516666666666666,0.6640371994842228,-0.5295888045727203,0.06402038987325044,,True,False,False,True,True,False,True
2026-05-31,大葱,2.0,1.9,2.1,1,鲁,-0.13043478260869557,1.3783333333333334,0.5064554535561652,1.2274853835643902,0.080076085159486,鲁,False,False,False,True,False,False,True
2026-05-13,毛冬瓜,1.0,0.9,1.1,1,冀,-0.13043478260869557,1.4833333333333334,0.34798269213136096,-1.388957969067262,0.04660790888582651,冀,False,False,False,True,False,False,True
2026-03-24,快菜,1.0,0.7,1.3,1,,-0.13043478260869557,1.4200000000000002,0.4647209025225565,-0.9037682568616855,0.27602259063657675,,True,False,False,True,True,False,True
2026-06-02,瓠子,1.0,0.9,1.1,1,冀,-0.13043478260869557,0.8521739130434783,0.22232156321498753,0.664920149079611,0.1518933234575461,冀,False,False,False,True,False,False,True
2026-03-31,芹菜,1.0,0.8,1.2,1,鲁津,-0.13043478260869557,1.1699999999999997,0.053498308062190886,-3.177670587308622,0.03486016198857707,鲁津,False,True,False,True,False,False,True
2026-03-09,西葫芦,2.175,1.8,2.5,2,鲁云,-0.13000000000000012,2.2,0.2814678275239187,-0.08882009791288098,0.13997171222693433,鲁云,False,False,False,True,False,False,True
2026-01-07,小黄瓜,5.025,4.8,5.3,2,辽鲁,-0.1298701298701299,,,,,辽鲁,False,False,False,True,False,False,True
2026-06-29,西葫芦,1.175,0.7,1.8,2,鲁冀晋/鲁冀晋蒙,-0.12962962962962965,1.3908333333333331,0.2615836496173368,-0.8251025385151918,0.08347183275088987,鲁冀晋,True,False,False,True,True,False,True
2026-06-10,南姜,6.75,6.5,7.0,1,,-0.12903225806451613,7.35,0.6109126661923826,-0.9821371092853615,0.07943208952740487,,True,False,False,True,True,False,True
2026-07-01,盖菜,1.35,1.2,1.5,1,,-0.12903225806451613,1.6266666666666665,0.30107088560822315,-0.918941949859232,0.15917845040255454,,True,False,False,True,True,False,True
2026-01-27,香葱,3.4,3.3,3.5,1,,-0.1282051282051282,4.2973684210526315,0.6391125974980473,-1.404085015012356,0.05287929581140751,,True,False,False,True,True,False,True
2026-07-01,茄子,0.68,0.35,1.0,1,冀鲁津,-0.1282051282051282,1.128,0.29435376323572815,-1.5219781635379561,0.050884480579064195,冀鲁津,False,False,False,True,False,False,True
2026-06-06,青蒜,3.4,3.3,3.5,1,甘,-0.1282051282051282,3.9091666666666667,0.3393378017229439,-1.5004714007146822,0.06479143513267024,甘,False,False,False,True,False,False,True
2026-03-14,油菜,0.85,0.7,1.0,1,鲁京皖,-0.1282051282051282,1.0816666666666668,0.23924570162727388,-0.9683211238109739,0.08632070613752352,鲁京皖,False,False,False,True,False,False,True
2026-03-24,菊花菜,3.75,3.5,4.0,1,,-0.12790697674418605,4.694999999999999,0.5283921610528202,-1.7884443972769941,0.08424993400780952,,True,False,False,True,True,False,True
2026-04-02,空心菜,3.75,3.5,4.0,1,,-0.12790697674418605,7.918333333333334,1.8623994225717002,-2.238152183046469,0.11699652308859732,,True,False,False,True,True,False,True
2026-06-30,黄花菜,20.5,20.0,21.0,1,,-0.12765957446808507,35.38235294117647,7.663895492348983,-1.9418783771299877,0.07047459438204458,,True,False,False,True,True,False,True
2026-07-17,黄瓜,2.225,1.2,3.0,2,冀/辽冀鲁,-0.12745098039215674,1.2575,0.5530148560703176,1.7495009209607548,0.16766219758265657,冀/辽冀鲁,False,False,False,True,False,False,True
2026-02-01,菠菜,2.4,2.0,2.8,1,冀豫,-0.12727272727272732,3.4683333333333333,0.5604775262856347,-1.9061127043100767,0.1755984765401878,冀豫,False,False,False,True,False,False,True
2026-08-07,苦瓜,2.4,2.0,2.8,1,鲁冀,-0.12727272727272732,2.0483333333333333,0.5797566869747596,0.6065763010025907,0.04954373223168646,鲁冀,False,False,False,True,False,False,True
2026-03-26,团生菜,2.4,2.0,2.8,1,冀鲁,-0.12727272727272732,2.478333333333333,0.46916715154830907,-0.1669625272673578,0.0676191173085541,冀鲁,False,False,False,True,False,False,True
2026-03-14,团生菜,2.4,2.0,2.8,1,冀云,-0.12727272727272732,2.28,0.6258235952836814,0.19174732449262313,0.1040063623479794,冀云,False,False,False,True,False,False,True
2026-06-03,木耳菜,2.4,2.3,2.5,1,,-0.12727272727272732,3.2383333333333337,0.640942642725819,-1.3079693524026519,0.08977728622887027,,True,False,False,True,True,False,True
2026-03-22,油麦菜,2.4,2.0,2.8,1,鲁京冀,-0.12727272727272732,2.6683333333333334,0.3094721126462721,-0.8670678951936442,0.10243793387247167,鲁京冀,False,False,False,True,False,False,True
2026-04-13,蒿子秆,2.4,2.0,2.8,1,,-0.12727272727272732,2.9166666666666665,0.501778446324074,-1.0296709044632362,0.12097978912633262,,True,False,False,True,True,False,True
2026-05-12,油麦菜,1.2,1.0,1.5,2,鲁京冀,-0.12727272727272732,1.5283333333333333,0.41339288595828705,-0.7942404054008406,0.1256513968633621,鲁京冀,False,False,False,True,False,False,True
2026-03-01,罗马生菜,2.4,2.3,2.5,1,云,-0.12727272727272732,2.0166666666666666,0.4753099412277056,0.8064913019559393,0.12116468045750046,云,False,False,False,True,False,False,True
2026-06-11,丝瓜,2.575,1.8,3.5,2,冀/豫冀,-0.1271186440677966,2.555,0.48921118773683625,0.04088213945499283,0.0989792440764996,冀/豫冀,False,False,False,True,False,False,True
2026-07-30,空心菜,2.75,2.0,3.5,1,,-0.12698412698412698,2.7350000000000003,0.678633261377806,0.022103249064959904,0.149736307451222,,True,False,False,True,True,False,True
2026-07-28,苋菜,2.75,2.5,3.0,1,,-0.12698412698412698,3.0933333333333333,0.8136479512084496,-0.4219679196923022,0.1847008041088096,,True,False,False,True,True,False,True
2026-05-27,木耳菜,2.75,2.5,3.0,1,,-0.12698412698412698,3.7616666666666663,1.2400419440440298,-0.8158326188285332,0.10939572096998974,,True,False,False,True,True,False,True
2026-07-12,扁豆,2.75,2.0,3.5,1,冀晋,-0.12698412698412698,2.65,0.34240528516707325,0.29205156676015115,0.15699501346440878,冀晋,False,False,False,True,False,False,True
2026-03-03,毛豆,3.1,3.0,3.2,1,云,-0.12676056338028163,4.148333333333333,0.3563423705616105,-2.941927258555069,0.044031277993874,云,False,False,False,True,False,False,True
2026-02-08,豇豆,4.15,3.3,5.0,1,海,-0.12631578947368416,4.781666666666667,0.7829523407054174,-0.8067753729397544,0.07965094776942906,海,False,False,False,True,False,False,True
2026-01-21,蒿子秆,4.5,4.2,4.8,1,,-0.12621359223300976,3.94,0.6412042242085255,0.8733566917642185,0.13979668852953664,,True,False,False,True,True,False,True
2026-03-12,花生,4.5,4.3,4.7,1,苏,-0.12621359223300976,5.128333333333333,0.11867322079278607,-5.294651389216599,0.03373200140642251,苏,False,True,False,True,False,False,True
2026-03-31,蒜苗,3.825,2.0,5.5,2,川/鲁豫苏,-0.12571428571428567,4.215,0.4701247083267503,-0.829567119303456,0.045293887063114664,川/鲁豫苏,False,False,False,True,False,False,True
2026-08-08,番茄,1.633,1.0,2.5,3,冀/冀蒙/蒙冀,-0.12533476164970536,1.6321666666666668,0.19424532716757145,0.004290107491823173,0.04017594704212349,冀/冀蒙/蒙冀,False,False,False,True,False,False,True
2026-04-20,蒜米,2.8,2.6,3.0,1,鲁,-0.1250000000000001,3.24,0.09684683962230019,-4.5432561528697,0.033764439305699605,鲁,False,True,False,True,False,False,True
2026-06-08,盖菜,1.4,1.2,1.6,1,,-0.1250000000000001,1.4533333333333334,0.42364048952834604,-0.1258929083778355,0.13323164985322422,,True,False,False,True,True,False,True
2026-05-21,白萝卜,0.35,0.3,0.4,1,鄂冀,-0.1250000000000001,0.7100000000000001,0.19930915164897586,-1.8062391868188454,0.1091850294705121,鄂冀,False,False,False,True,False,False,True
2026-07-01,白萝卜,0.35,0.3,0.4,1,冀陕,-0.1250000000000001,0.45,0.04734320764739962,-2.112235418114781,0.06081520378152989,冀陕,False,False,False,True,False,False,True
2026-03-29,小白菜,0.7,0.6,0.8,1,冀鲁,-0.1250000000000001,1.4941666666666669,0.4311513921913102,-1.8419670701521933,0.3998821579173588,冀鲁,False,False,False,True,False,False,True
2026-03-30,油麦菜,1.4,1.0,1.8,2,鲁京冀,-0.1250000000000001,2.4758333333333336,0.5023429302182224,-2.141631281375816,0.09987971891553063,鲁京冀,False,False,False,True,False,False,True
2026-04-16,豆王,3.5,2.5,4.5,1,云鲁,-0.125,5.786666666666667,1.0496250014544004,-2.1785558304138855,0.06182426021222495,云鲁,False,False,False,True,False,False,True
2026-04-24,油豆,5.25,5.0,5.5,1,鲁辽,-0.125,5.8116666666666665,0.563040289691682,-0.9975603468345621,0.09232585616704587,鲁辽,False,False,False,True,False,False,True
2026-02-24,蒜苗,3.5,2.0,5.0,1,鲁豫苏,-0.125,4.423333333333333,0.27124659010516283,-3.4040366478905955,0.044651158508458244,鲁豫苏,False,True,False,True,False,False,True
2026-04-15,紫薯,1.75,1.5,2.0,1,冀,-0.125,1.9916666666666667,0.045643546458763846,-5.294651389216606,0.03340765523905305,冀,False,True,False,True,False,False,True
2026-02-14,韭菜,3.5,3.0,4.0,1,冀粤,-0.125,3.0566666666666666,0.3084257394926847,1.437407053193913,0.10505600820083218,冀粤,False,False,False,True,False,False,True
2026-04-24,菜心,1.75,1.5,2.0,1,,-0.125,2.2233333333333336,0.4935328891205512,-0.9590715102630504,0.09904508359243955,,True,False,False,True,True,False,True
2026-03-23,鸡毛菜,3.5,3.0,4.0,1,,-0.125,3.558333333333333,0.4810339677828597,-0.12126655754103624,0.08667641436024237,,True,False,False,True,True,False,True
2026-07-30,鸡毛菜,5.25,4.5,6.0,1,,-0.125,4.848333333333333,2.3699441042926015,0.16948360340614857,0.2625832547340535,,True,False,False,True,True,False,True
2026-03-28,杭椒,3.5,3.0,4.0,1,鲁粤,-0.125,4.341666666666667,0.32485629006593597,-2.590889240580301,0.042956728123936826,鲁粤,False,False,False,True,False,False,True
2026-08-11,荆芥,3.5,3.0,4.0,1,,-0.125,3.515,0.5272161762993385,-0.0284513273194477,0.18633503964509646,,True,False,False,True,True,False,True
2026-07-16,丝瓜,1.75,1.5,2.0,2,冀/豫冀,-0.125,1.6091666666666666,0.2542300184849128,0.5539602843622933,0.1869316178893973,冀/豫冀,False,False,False,True,False,False,True
2026-04-01,散生菜,1.75,1.5,2.0,1,,-0.125,2.57,0.44423510395533455,-1.8458694342229345,0.05523632054212124,,True,False,False,True,True,False,True
2026-07-13,丝瓜,1.75,1.0,2.5,2,冀/豫冀,-0.125,1.6466666666666667,0.3303429078724072,0.31280627151603657,0.17950733516556447,冀/豫冀,False,False,False,True,False,False,True
2026-02-24,杭椒,5.25,4.5,6.0,1,鲁粤,-0.125,6.875,0.7898875956698548,-2.0572547396720897,0.06081520378152991,鲁粤,False,False,False,True,False,False,True
2026-03-01,绿菜花,1.75,1.5,2.0,1,鄂浙,-0.125,1.745,0.15992994155847345,0.031263689283421624,0.05813280581534462,鄂浙,False,False,False,True,False,False,True
2026-02-28,散叶生菜,1.75,1.5,2.0,1,冀辽,-0.125,2.5266666666666664,0.3542192320693727,-2.19261574852762,0.1317826336377685,冀辽,False,False,False,True,False,False,True
2026-03-27,香菜,1.75,1.5,2.0,1,冀皖苏,-0.125,3.308333333333333,0.9184022232541357,-1.6967874139195316,0.06722300326189266,冀皖苏,False,False,False,True,False,False,True
2026-04-20,香菜,1.75,1.5,2.0,1,冀,-0.125,1.5433333333333332,0.2693329350172935,0.7673278674715255,0.09927250178049712,冀,False,False,False,True,False,False,True
2026-07-28,彩椒,3.5,3.0,4.0,1,鲁,-0.125,4.466666666666667,0.4901325178535536,-1.9722557297361294,0.055061412227534155,鲁,False,False,False,True,False,False,True
2026-06-25,菊花菜,1.75,1.5,2.0,1,,-0.125,2.0466666666666664,0.5017097205338449,-0.5913113789204599,0.24104718893603647,,True,False,False,True,True,False,True
2026-04-17,白豆,3.5,3.0,4.0,1,云鲁,-0.125,5.088333333333334,0.8412514623990287,-1.8880601155852061,0.07809520800773641,云鲁,False,False,False,True,False,False,True
2026-07-25,白豆,3.5,3.0,4.0,1,蒙冀,-0.125,2.4699999999999998,0.6906518659932798,1.4913447001532063,0.16613561911392385,蒙冀,False,False,False,True,False,False,True
2026-04-08,毛冬瓜,1.75,1.5,2.0,1,冀,-0.125,2.1599999999999997,0.16733200530681466,-2.4502186491355116,0.04231465554408984,冀,False,False,False,True,False,False,True
2026-08-01,美人椒,3.5,3.0,4.0,1,鲁闽,-0.125,4.683333333333334,0.382445248128596,-3.094124816882132,0.04795939371944542,鲁闽,False,True,False,True,False,False,True
2026-04-21,菜心,1.75,1.5,2.0,1,,-0.125,2.4,0.6312275943445982,-1.029739519982318,0.10172563853180913,,True,False,False,True,True,False,True
2026-03-30,油豆,5.25,5.0,5.5,1,云鲁,-0.125,6.196666666666667,0.9150968794890375,-1.034498846936575,0.043059502295741736,云鲁,False,False,False,True,False,False,True
2026-06-11,莴笋,1.05,0.8,1.3,1,冀,-0.12499999999999989,0.8933333333333333,0.13113124074319857,1.1947318257552033,0.0841541252236054,冀,False,False,False,True,False,False,True
2026-05-16,长茄,1.05,0.7,1.4,1,辽,-0.12499999999999989,1.4983333333333335,0.16267342646592045,-2.7560330108818225,0.0629131772380039,辽,False,False,False,True,False,False,True
2026-03-25,蒿子秆,2.1,1.7,2.5,1,,-0.12499999999999989,3.2627666666666664,0.504244035290886,-2.305960180561967,0.11664416922650572,,True,False,False,True,True,False,True
2026-01-03,苦菊,4.4,4.3,4.5,1,辽冀,-0.12437810945273631,,,,,辽冀,False,False,False,True,False,False,True
2026-01-24,苦菊,3.7,3.5,3.9,1,辽冀,-0.12426035502958566,4.157291666666667,0.549084176580435,-0.8328261606709734,0.12031724151760306,辽冀,False,False,False,True,False,False,True
2026-04-19,扁豆,2.85,2.2,3.5,1,云鲁,-0.12307692307692308,5.3566666666666665,1.1568933826634917,-2.166722279019022,0.06676900195144901,云鲁,False,False,False,True,False,False,True
2026-03-08,油麦菜,2.5,2.0,3.0,1,鲁京冀,-0.1228070175438597,2.6054333333333335,0.24794906086051013,-0.42522174904565424,0.08414033137377742,鲁京冀,False,False,False,True,False,False,True
2026-05-20,孢子甘蓝,12.5,12.0,13.0,1,,-0.1228070175438597,,,,0.07163804621034905,,True,False,False,True,True,False,True
2026-03-03,西芹,2.15,2.1,2.2,1,鲁,-0.12244897959183687,2.4949999999999997,0.1308789912278806,-2.6360227624256463,0.033615732986461255,鲁,False,False,False,True,False,False,True
2026-04-11,苦菊,2.15,2.0,2.3,1,辽冀,-0.12244897959183687,2.565,0.4769063379453122,-0.8701918321907245,0.1403752498418426,辽冀,False,False,False,True,False,False,True
2026-02-02,菜心,2.15,1.8,2.5,1,,-0.12244897959183687,2.4413043478260867,0.1336992672797657,-2.1788028741887757,0.04638622745548386,,True,False,False,True,True,False,True
2026-03-26,散生菜,2.15,2.0,2.3,1,,-0.12244897959183687,2.766666666666667,0.46206682106210195,-1.3345833082089806,0.06363321828764121,,True,False,False,True,True,False,True
2026-06-02,荠菜,6.5,6.0,7.0,1,,-0.12162162162162171,7.925,2.6010193625073077,-0.5478621268802631,0.4353421627304822,,True,False,False,True,True,False,True
2026-06-02,苋菜,3.25,3.0,3.5,1,,-0.12162162162162171,3.2866666666666666,0.9485863650474773,-0.03865400981684091,0.15993668753877607,,True,False,False,True,True,False,True
2026-03-16,红薯,1.625,1.1,2.5,2,冀/冀粤,-0.12162162162162171,1.6925,0.17618441553060796,-0.3831212868443142,0.032932076258320085,冀/冀粤,False,False,False,True,False,False,True
2026-04-03,团生菜,1.45,1.1,1.8,1,冀鲁,-0.12121212121212122,2.2583333333333333,0.3866485826131803,-2.090615017570165,0.09548661720585974,冀鲁,False,False,False,True,False,False,True
2026-06-12,罗马生菜,1.45,1.2,1.7,1,京冀,-0.12121212121212122,1.5933333333333335,0.11651056880677223,-1.2302174369352339,0.07578749732439274,京冀,False,False,False,True,False,False,True
2026-06-18,毛豆,2.9,2.5,3.3,1,徽川,-0.12121212121212122,4.078333333333334,0.4871952333534246,-2.418606038533508,0.04888739334200247,徽川,False,False,False,True,False,False,True
2026-05-18,罗马生菜,1.45,1.3,1.6,1,京冀,-0.12121212121212122,1.6566666666666667,0.04497764451087479,-4.594875274464372,0.032395302049990866,京冀,False,True,False,True,False,False,True
2026-03-31,西洋菜,7.25,7.0,7.5,1,,-0.12121212121212122,,,,0.06544151870533822,,True,False,False,True,True,False,True
2026-02-26,紫苏叶,7.25,7.0,7.5,1,,-0.12121212121212122,8.733333333333333,0.42004378534766434,-3.531377882678584,0.034745490521033005,,True,True,False,True,True,False,True
2026-02-24,荆芥,7.25,7.0,7.5,1,,-0.12121212121212122,8.75,0.41522739926869917,-3.6124783736376944,0.034649258091326865,,True,True,False,True,True,False,True
2026-05-27,板栗南瓜,1.45,1.3,1.6,1,新桂,-0.12121212121212122,1.64,0.04025778999370424,-4.71958346520545,0.032395302049990825,新桂,False,True,False,True,False,False,True
