date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-04-02,菊花菜,2.25,2.0,2.5,1,,-0.15094339622641506,4.433333333333334,0.9265558521354429,-2.3563968953424475,0.06662327856476538,,True,False,False,True,True,False,True
2026-04-01,樱桃萝卜,2.25,2.0,2.5,1,,-0.15094339622641506,2.6550000000000002,0.23901738502634007,-1.6944374148992076,0.044543103139254074,,True,False,False,True,True,False,True
2026-05-26,空心菜,3.05,2.8,3.3,1,,0.15094339622641506,2.8816666666666664,0.5858214588159065,0.2873457958907441,0.14363948518199396,,True,False,True,False,True,False,True
2026-06-08,香芹,2.55,2.3,2.8,1,,-0.15000000000000002,2.443333333333334,0.20667037445691325,0.516119772594228,0.08503894849672779,,True,False,False,True,True,False,True
2026-01-05,鸡毛菜,4.25,4.0,4.5,1,,-0.15000000000000002,,,,,,True,False,False,True,True,False,True
2026-03-17,快菜,0.85,0.5,1.2,1,,-0.15000000000000002,1.4783333333333333,0.44386300568541653,-1.4156019431334592,0.238070293942536,,True,False,False,True,True,False,True
2026-07-13,快菜,1.15,0.9,1.4,1,,0.1499999999999999,1.2133333333333334,0.14558640835892095,-0.4350222939575159,0.0829687781631146,,True,False,False,False,True,False,True
2026-07-06,奶白菜,2.3,2.0,2.6,1,,0.1499999999999999,2.2116666666666664,0.37154925726572335,0.23774326446886002,0.14611183258196145,,True,False,False,False,True,False,True
2026-05-19,散菜花,1.15,0.8,1.5,1,冀,-0.14814814814814825,1.7300000000000002,0.2796549598196425,-2.0739843140062986,0.07618345182515959,陕鲁冀,True,False,False,True,True,False,True
2026-07-21,荠菜,11.5,11.0,12.0,1,,-0.14814814814814814,9.554166666666667,2.2253640087105717,0.8743887857073749,0.13132692371754917,,True,False,False,True,True,False,True
2026-07-20,孢子甘蓝,15.5,15.0,16.0,1,,0.14814814814814814,15.328947368421053,2.818653923687772,0.060685928890181394,0.09678645296433255,,True,False,False,False,True,False,True
2026-05-31,香椿,15.5,15.0,16.0,1,,0.14814814814814814,,,,0.14717975830314228,,True,False,False,False,True,False,True
2026-03-20,春竹笋,11.5,11.0,12.0,1,,-0.14814814814814814,,,,,,True,False,False,True,True,False,True
2026-01-27,柿子椒,3.5,3.0,4.0,1,鲁闽,0.14754098360655754,3.1333333333333333,0.17153156246905957,2.1376046564771722,0.04937396623180015,鲁,True,False,False,False,True,False,True
2026-08-05,樱桃萝卜,2.9,2.8,3.0,1,,-0.1470588235294118,3.0733333333333333,0.8833452612510635,-0.1962237654253615,0.11785994275251584,,True,False,False,True,True,False,True
2026-06-11,蒿子秆,2.9,2.8,3.0,1,,-0.1470588235294118,3.1016666666666666,0.9115620671675913,-0.22123196426249506,0.07382757193645686,,True,False,False,True,True,False,True
2026-03-30,茼蒿,2.9,2.5,3.3,1,,-0.1470588235294118,4.016666666666667,0.6498452512519517,-1.7183578159805981,0.04455217657723735,,True,False,False,True,True,False,True
2026-06-29,冬瓜,0.875,0.7,1.1,2,冀,-0.14634146341463405,1.079,0.15012293812647157,-1.3588862737827545,0.03969844058451251,冀/桂,True,False,False,True,True,False,True
2026-07-03,空心菜,1.75,1.5,2.0,1,,-0.14634146341463405,2.703333333333333,0.4495080324803657,-2.1208371473872925,0.169182158293443,,True,False,False,True,True,False,True
2026-07-24,苋菜,3.5,3.0,4.0,1,,-0.14634146341463405,3.066666666666667,0.8230864258191702,0.5264736724361133,0.17549743008635044,,True,False,False,True,True,False,True
2026-05-11,芥兰,1.75,1.5,2.0,1,,-0.14634146341463405,2.5133333333333336,0.5522576443537273,-1.3822051014370569,0.0757302934024954,,True,False,False,True,True,False,True
2026-03-04,盖菜,2.75,2.5,3.0,1,,0.14583333333333348,3.2816666666666667,0.3758859266919388,-1.4144362129907557,0.07251405517222309,,True,False,False,False,True,False,True
2026-04-07,菜心,2.75,2.5,3.0,1,,0.14583333333333348,2.7333333333333334,0.7813928030406202,0.02132943457095061,0.1338931927684155,,True,False,False,False,True,False,True
2026-06-12,木耳菜,2.75,2.5,3.0,1,,0.14583333333333348,2.8516666666666666,0.38360435197031145,-0.2650300137224067,0.0783402411497937,,True,False,False,False,True,False,True
2026-07-07,架豆,2.75,1.5,4.0,1,云冀,0.14583333333333348,3.3216666666666663,0.4695344967924849,-1.2175179258859008,0.09238103591044299,云冀鲁,True,False,False,False,True,False,True
2026-07-16,盖菜,2.75,2.5,3.0,1,,0.14583333333333348,1.5699999999999998,0.45116706898656883,2.6154391158259127,0.23494197532407515,,True,False,False,False,True,True,True
2026-07-20,盖菜,3.15,3.0,3.3,1,,0.1454545454545455,1.6666666666666667,0.5717989358056781,2.5941519657487326,0.23091677527071572,,True,False,False,False,True,True,True
2026-03-02,水萝卜,3.15,2.8,3.5,1,,0.1454545454545455,3.0716666666666663,0.1270916946561595,0.6163528902912239,0.05578834028220458,,True,False,False,False,True,False,True
2026-04-22,茼蒿,3.25,3.0,3.5,1,,-0.14473684210526316,3.8383333333333334,0.7726670484860162,-0.761431892929987,0.13797534052857482,,True,False,False,True,True,False,True
2026-01-26,盖菜,3.25,2.8,3.7,1,,-0.14473684210526316,3.0777777777777775,0.5319835861638145,0.32373596987105135,0.10312578224416107,,True,False,False,True,True,False,True
2026-01-26,鸡毛菜,5.15,4.8,5.5,1,,0.1444444444444446,4.611111111111111,0.6554198375077555,0.8222041171930703,0.16314414963565477,,True,False,False,False,True,False,True
2026-06-01,土豆,1.115,0.85,1.2,2,冀鲁/鲁,0.14358974358974352,1.0461666666666667,0.041867676062215406,1.644068642144047,0.043005895663747656,陕蒙冀/鲁,True,False,False,False,True,False,True
2026-05-20,散生菜,1.6,1.5,1.7,1,,0.14285714285714302,1.5799999999999998,0.19722208731311167,0.1014085200723388,0.24232434704150527,,True,False,False,False,True,False,True
2026-05-25,菊花菜,1.6,1.2,2.0,1,,0.14285714285714302,1.37,0.14890404223219747,1.5446189139804773,0.09005112020061137,,True,False,False,False,True,False,True
2026-08-05,毛冬瓜,0.8,0.5,1.1,1,冀鲁豫,0.14285714285714302,0.6786666666666666,0.03380811301668931,3.5888821500755586,0.0506543569296888,冀鲁,True,True,False,False,True,False,True
2026-04-28,菜心,1.5,1.2,1.8,1,,-0.1428571428571429,2.1316666666666664,0.46802654900626417,-1.3496385365485153,0.09220141139628323,,True,False,False,True,True,False,True
2026-03-24,盖菜,1.5,1.2,1.8,1,,-0.1428571428571429,2.74,0.5295411155929706,-2.34165008813616,0.06821961618863077,,True,False,False,True,True,False,True
2026-07-31,奶白菜,3.0,2.5,3.5,1,,-0.1428571428571429,2.7350000000000003,0.6561578342504746,0.40386624401537125,0.11260826596302097,,True,False,False,True,True,False,True
2026-04-10,空心菜,3.0,2.5,3.5,1,,-0.1428571428571429,7.243333333333334,2.5942487229989357,-1.6356694312749114,0.12005133710606404,,True,False,False,True,True,False,True
2026-03-10,球茎茴香,7.5,7.0,8.0,1,,-0.1428571428571429,,,,,,True,False,False,True,True,False,True
2026-08-10,朝天椒,7.5,7.0,8.0,1,,-0.1428571428571429,11.107142857142858,5.256883242813314,-0.686175189847365,0.0896029981022768,,True,False,False,True,True,False,True
2026-02-13,散生菜,3.0,2.5,4.0,3,,-0.1428571428571429,3.24,0.17140393911700985,-1.4002011927868407,0.0474958124002287,,True,False,False,True,True,False,True
2026-05-20,兰花,16.5,16.0,17.0,1,,-0.1428571428571429,,,,0.2669438366398286,,True,False,False,True,True,False,True
2026-03-24,鸡毛菜,4.0,3.5,4.5,1,,0.1428571428571428,3.558333333333333,0.4810339677828597,0.9181610785249924,0.09371136895418929,,True,False,False,False,True,False,True
2026-04-06,菜心,2.4,2.0,2.8,1,,0.1428571428571428,2.746666666666667,0.7850909603937326,-0.44156242289786346,0.1275165639228178,,True,False,False,False,True,False,True
2026-05-11,白萝卜,0.6,0.5,0.7,1,鄂冀,-0.1428571428571428,0.7813333333333333,0.11413039527854422,-1.5888259467670733,0.06618697503377076,苏冀,True,False,False,True,True,False,True
2026-07-01,奶白菜,2.0,1.7,2.3,1,,0.1428571428571428,2.2716666666666665,0.394506093072417,-0.688624767619998,0.16513180260543506,,True,False,False,False,True,False,True
2026-04-05,大白菜,0.6,0.5,0.7,1,冀鲁,-0.1428571428571428,0.9503333333333334,0.15825521363821918,-2.213723802706533,0.059030398731364626,冀鄂鲁,True,False,False,True,True,False,True
2026-04-23,菜心,2.0,1.5,2.5,1,,0.1428571428571428,2.2983333333333333,0.5821309447036888,-0.5124849246507388,0.1025271846755799,,True,False,False,False,True,False,True
2026-07-31,芦笋,14.0,13.0,15.0,1,,0.1428571428571428,13.9,2.443304492302438,0.04092817752148651,0.06158035996494588,,True,False,False,False,True,False,True
2026-02-13,蒿子秆,3.433,2.7,4.7,3,,-0.14175000000000004,3.9594333333333336,0.5945041215792475,-0.8854998884362825,0.08430597511554198,,True,False,False,True,True,False,True
2026-04-10,仙人掌,30.5,30.0,31.0,1,,-0.14084507042253525,,,,0.05036140460960454,,True,False,False,True,True,False,True
2026-03-16,蒿子秆,3.05,2.7,3.4,1,,-0.14084507042253525,3.5911,0.4497322076755116,-1.2031604380676506,0.11316071055774543,,True,False,False,True,True,False,True
2026-03-16,盖菜,2.15,1.8,2.5,1,,-0.14,3.0249999999999995,0.39821801341337687,-2.197288848135785,0.08014086955997354,,True,False,False,True,True,False,True
2026-06-30,苋菜,2.15,1.8,2.5,1,,-0.14,3.118333333333333,0.49103748949740555,-1.9720150783689798,0.16789596998899434,,True,False,False,True,True,False,True
2026-04-02,姜,3.225,1.0,5.7,2,云鲁/鲁,-0.14,3.7491666666666665,0.1175327051573704,-4.459751572677865,0.03741657386773942,鲁,True,True,False,True,True,False,True
2026-03-23,菊花菜,4.3,3.8,4.8,1,,-0.14,4.708333333333333,0.5083922144153679,-0.8031856542156165,0.07708226810899882,,True,False,False,True,True,False,True
2026-05-11,空心菜,2.45,2.3,2.6,1,,0.13953488372093026,3.3516666666666666,0.5062511529715836,-1.7810659025151452,0.16659140116520346,,True,False,False,False,True,False,True
2026-01-28,茼蒿,4.9,4.5,5.3,1,,0.13953488372093026,4.404999999999999,0.4822916785078246,1.026349866809842,0.103209709548589,,True,False,False,False,True,False,True
2026-04-17,菜心,1.85,1.5,2.2,1,,-0.13953488372093015,2.5016666666666665,0.6607836691923189,-0.986202742363781,0.09796785764518237,,True,False,False,True,True,False,True
2026-05-04,芥兰,1.85,1.5,2.2,1,,-0.13953488372093015,2.8950000000000005,0.7510165524600416,-1.391447361016188,0.0468278805820375,,True,False,False,True,True,False,True
2026-05-26,荠菜,7.4,7.0,7.8,1,,0.1384615384615384,7.513333333333334,2.196232406101226,-0.05160352475379587,0.4258577156419648,,True,False,False,False,True,False,True
2026-01-27,蒿子秆,4.05,3.5,4.6,1,,-0.13829787234042556,4.097368421052631,0.6717460011481121,-0.07051537481677889,0.14523709980282232,,True,False,False,True,True,False,True
2026-03-31,银芽,6.25,6.0,6.5,1,,-0.13793103448275867,,,,0.07173412771787437,,True,False,False,True,True,False,True
2026-03-31,孢子甘蓝,12.5,12.0,13.0,1,,-0.13793103448275867,,,,0.045149320381011875,,True,False,False,True,True,False,True
2026-06-30,凉瓜,6.25,6.0,6.5,1,,-0.13793103448275867,9.220588235294118,1.9402850002906649,-1.5310061330418512,0.06869990601430265,,True,False,False,True,True,False,True
2026-08-10,樱桃萝卜,3.3,3.2,3.4,1,,0.13793103448275867,3.1416666666666666,0.8515789931704468,0.18592912061376107,0.0811527834089622,,True,False,False,False,True,False,True
2026-02-26,荆芥,6.25,6.0,6.5,1,,-0.13793103448275867,8.6,0.661763578993856,-3.5511171581442045,0.047402384599166486,,True,True,False,True,True,False,True
2026-04-01,紫苏叶,6.25,6.0,6.5,1,,-0.13793103448275867,7.383333333333334,0.4341724854552968,-2.6103296991398683,0.03686361957412752,,True,False,False,True,True,False,True
2026-02-10,南姜,8.25,8.0,8.5,1,,0.13793103448275867,,,,,,True,False,False,False,True,False,True
2026-05-28,苋菜,3.3,3.0,3.6,1,,0.13793103448275867,3.4966666666666666,1.1951001497012947,-0.16456082506208533,0.17643569508588058,,True,False,False,False,True,False,True
2026-01-30,芥兰,2.5,2.0,3.0,1,,-0.13793103448275856,3.3,0.3124404705204619,-2.5604877584115893,0.06922287267822365,,True,False,False,True,True,False,True
2026-04-14,奶白菜,2.5,2.0,3.0,1,,-0.13793103448275856,3.9266666666666667,0.9858248194850056,-1.4471807145329905,0.08288813447739558,,True,False,False,True,True,False,True
2026-07-31,木耳菜,2.5,2.0,3.0,1,,-0.13793103448275856,2.5900000000000003,0.30749264078660105,-0.2926899316021681,0.1674900685656444,,True,False,False,True,True,False,True
2026-02-13,香葱,3.583,2.5,4.0,3,,0.1374603174603175,3.6927666666666665,0.6839822382919379,-0.16048175014131819,0.07739247389254567,,True,False,False,False,True,False,True
2026-07-08,西葫芦,1.45,1.0,2.2,2,冀晋,0.13725490196078427,1.3108333333333333,0.2507474458677387,0.5550073149701099,0.07497233814036289,鲁冀晋/鲁冀晋蒙,True,False,False,False,True,False,True
2026-05-10,冬笋,6.25,6.0,6.5,1,,0.13636363636363646,,,,0.14563527057460224,,True,False,False,False,True,False,True
2026-07-20,球茎茴香,6.25,6.0,6.5,1,,0.13636363636363646,6.934210526315789,1.7733405882980469,-0.38583142506903106,0.10490451603938217,,True,False,False,False,True,False,True
2026-07-14,樱桃萝卜,3.75,3.5,4.0,1,,0.13636363636363646,2.315,0.44724250923740333,3.2085501050578347,0.1594721516802933,,True,True,False,False,True,False,True
2026-05-29,苋菜,3.75,3.5,4.0,1,,0.13636363636363646,3.438333333333333,1.1351502508276108,0.274559835968356,0.1576535584619952,,True,False,False,False,True,False,True
2026-08-10,鸡毛菜,6.25,6.0,6.5,1,,0.13636363636363646,5.581666666666666,2.0903507102766317,0.31972306371732634,0.2040904834940754,,True,False,False,False,True,False,True
2026-07-20,冰草,6.25,6.0,6.5,1,,0.13636363636363646,6.342105263157895,0.8045466559730562,-0.1144809470949802,0.10352785636691385,,True,False,False,False,True,False,True
2026-01-20,樱桃萝卜,3.75,3.5,4.0,1,,0.13636363636363646,,,,0.052087040203581285,,True,False,False,False,True,False,True
2026-06-20,球茎茴香,4.75,4.5,5.0,1,,-0.13636363636363635,7.171875,1.831936020534924,-1.3220303399530373,0.08739239761685617,,True,False,False,True,True,False,True
2026-01-31,紫菜头,4.75,4.5,5.0,1,,-0.13636363636363635,,,,,,True,False,False,True,True,False,True
2026-07-13,黄心菜,5.0,4.5,5.5,1,,0.13636363636363624,3.746666666666667,0.4842223294808044,2.5883427033965765,0.066262951537169,,True,False,False,False,True,False,True
2026-04-03,菜心,2.1,1.7,2.5,1,,0.1351351351351351,2.771666666666667,0.7856123609065699,-0.8549593923033318,0.12014026582449894,,True,False,False,False,True,False,True
2026-03-30,苋菜,6.3,5.8,6.8,1,,0.1351351351351351,7.258333333333334,1.3276296828229794,-0.7218378330436245,0.12039042042562079,,True,False,False,False,True,False,True
2026-07-28,盖菜,2.25,2.0,2.5,1,,-0.1346153846153847,1.9733333333333334,0.7217953350826856,0.38330348399241587,0.22770059815452035,,True,False,False,True,True,False,True
2026-08-06,菊花菜,2.25,2.0,2.5,1,,-0.1346153846153847,2.328333333333333,0.3738622587340641,-0.20952458158942772,0.13060980218327714,,True,False,False,True,True,False,True
2026-01-14,盖菜,2.95,2.7,3.2,1,,0.13461538461538458,,,,0.06196398844277747,,True,False,False,False,True,False,True
2026-06-26,茼蒿,6.5,6.0,7.0,1,,-0.1333333333333333,6.025,1.211066073541308,0.39221642020822245,0.12533187399476367,,True,False,False,True,True,False,True
2026-01-27,木耳菜,7.15,6.5,7.8,1,,-0.1333333333333333,6.8999999999999995,1.7347750414519014,0.14411090431112386,0.09640988820685062,,True,False,False,True,True,False,True
2026-06-09,鸡毛菜,3.25,3.0,3.5,1,,-0.1333333333333333,3.566666666666667,1.4144776867935325,-0.22387533548480065,0.1379176570885403,,True,False,False,True,True,False,True
2026-04-10,荔浦芋头,6.5,6.0,7.0,1,,-0.1333333333333333,,,,0.06842189136098574,,True,False,False,True,True,False,True
2026-02-05,鸡毛菜,3.25,3.0,3.5,1,,-0.1333333333333333,4.426923076923076,0.6487265632345833,-1.8142051576474356,0.1402289542328006,,True,False,False,True,True,False,True
2026-08-04,菜心,2.6,2.2,3.0,1,,-0.1333333333333333,2.62,0.6481538770044201,-0.030856870119228847,0.2013026531796752,,True,False,False,True,True,False,True
2026-02-26,蒿子秆,3.25,3.0,3.5,1,,-0.1333333333333333,3.9694333333333334,0.5906150904417117,-1.2181086209552834,0.08882856181993454,,True,False,False,True,True,False,True
2026-04-30,秋葵,6.5,6.0,7.0,1,,-0.1333333333333333,,,,0.08230914650845428,,True,False,False,True,True,False,True
2026-01-12,茼蒿,4.25,4.0,4.5,1,,0.1333333333333333,,,,0.08698354767504923,,True,False,False,False,True,False,True
2026-06-22,荆芥,4.25,4.0,4.5,1,,0.1333333333333333,3.816666666666667,0.745484491077282,0.5812774625359857,0.12610613329361214,,True,False,False,False,True,False,True
2026-06-01,散生菜,3.4,3.0,3.8,1,,0.1333333333333333,1.7983333333333331,0.572273646463633,2.7987776067693693,0.12315050510511644,,True,False,False,False,True,True,True
2026-07-20,苤蓝,4.25,4.0,4.5,1,,0.1333333333333333,4.121052631578947,0.7067758935777949,0.18244449137661436,0.10752834260791665,,True,False,False,False,True,False,True
2026-02-03,樱桃萝卜,3.25,3.0,3.5,1,,-0.1333333333333333,3.3874999999999997,0.32878233846567306,-0.4182098121257678,0.0592352464155027,,True,False,False,True,True,False,True
2026-04-16,苋菜,4.25,3.5,5.0,1,,0.1333333333333333,6.3950000000000005,1.9274044544502007,-1.1128956328016113,0.09838348133484243,,True,False,False,False,True,False,True
2026-04-10,南姜,6.5,6.0,7.0,1,,-0.1333333333333333,,,,0.08146937425480387,,True,False,False,True,True,False,True
2026-05-08,快菜,0.65,0.5,0.8,1,,-0.1333333333333333,0.7699999999999999,0.19280148804691172,-0.6224018352534807,0.18106255291962,,True,False,False,True,True,False,True
2026-02-28,兰花,19.5,19.0,20.0,1,,-0.1333333333333333,,,,,,True,False,False,True,True,False,True
2026-05-31,香蕉西葫,8.5,8.0,9.0,1,,0.1333333333333333,,,,0.09249893013416643,,True,False,False,False,True,False,True
2026-03-31,蒿子秆,2.55,2.3,2.8,1,,0.1333333333333333,3.1011,0.6139429575884172,-0.8976403966986355,0.09484523475428949,,True,False,False,False,True,False,True
2026-02-13,奶白菜,3.25,2.5,4.5,3,,-0.1333333333333333,3.1199999999999997,0.3663896550263736,0.35481351128934746,0.05831540505287502,,True,False,False,True,True,False,True
2026-04-30,荆芥,3.25,3.0,3.5,1,,-0.1333333333333333,4.283333333333333,1.0165300454651152,-1.016530045465139,0.08348159047818736,,True,False,False,True,True,False,True
2026-06-03,散生菜,3.25,3.0,3.5,1,,-0.1333333333333333,1.925,0.7155598242418075,1.8516970281331022,0.1328710726007891,,True,False,False,True,True,False,True
2026-05-15,荠菜,6.5,6.0,7.0,1,,-0.1333333333333333,7.179166666666666,2.320653922160037,-0.2926617623512368,0.432941822863161,,True,False,False,True,True,False,True
